Tout,Mlost
3.5810750620858,1013.78408713993
4.75994223985639,1219.07008899321
4.93704780370915,940.085418067778
3.43159941683969,1006.03256458666
0.514959059172192,1376.69182735174
7.11613318225693,1066.28652200062
5.69704775687485,1004.69697321486
4.88038197766105,1070.2756909368
5.65076151652647,1502.29197424364
6.95765310836087,1270.85671064913
8.35657402674052,1136.57890768384
7.62394138645377,1146.31088655533
4.95764922953093,1541.57354670295
3.88951521153309,1526.64023177541
8.28356363057544,1567.17394790015
1.99738020037989,1555.77021386397
7.55169864273225,1500.74797029759
6.16560183021613,1647.99585844798
2.43982047038246,1623.23860606107
-1.07833198537516,1677.17493273451
8.55100183365661,1710.21318194434
6.60478289739387,1741.07391080995
4.69819622772934,1711.97478788985
4.15757680692673,1749.78011492536
6.44223465208022,1679.08593723663
8.62130307042473,1809.68654197917
8.21991760743046,1802.96413328885
5.5759068013464,1790.47533728296
3.35735986209197,-108.148346973941
4.25789220254623,1891.77227016546
3.25119992360463,-4627.08384536573
5.1579586270059,1364.69324663116
4.77270129100021,2047.01357328641
4.38130793283808,251.630397416227
6.20466721007087,-265.373864478088
6.72365342254754,1987.65220200689
6.29397018216916,2206.03982030453
8.00755681330783,2061.04572866012
6.90231599383581,-1152.26375105069
7.70813641064024,1650.97841128581
7.91556899032224,2261.22407517058
7.94718077416303,1557.55982336181
3.76173858724886,1715.84676575829
5.86445780714999,1592.8952441661
2.35826905873252,1013.43389593524
5.43964159099841,1969.97745812181
6.31589234629136,1666.5086937701
5.09785660481668,1967.62814223766
4.89171171991275,2250.4978969534
7.27896885682769,2126.76631461705
7.7774756062552,1810.66513970738
6.26510032600902,2459.33918729063
5.51200719472597,2139.47508954763
7.87297592365296,2587.75587744116
9.18031561460076,2238.51253579686
6.08080795158904,2142.16056671769
7.78116588461024,2482.55632150308
7.73778474597549,2244.92692268663
7.07096469277728,2251.4060724618
