Tout,Mlost
30.0926694691632,173.952566472439
32.6184368240472,135.233367368241
32.6746137858653,111.671755309148
29.8942171315458,228.618276199284
32.2140279650813,156.332983940373
33.3540296912271,141.567192070068
33.2933511034602,130.030591383622
29.9421917444561,280.247664037765
32.158854337475,201.359826171327
33.428536250532,158.432424531548
34.1276358143282,150.719602856967
30.3012519139261,80.069478263052
30.4575041788301,128.954824955398
31.8485138710222,93.4411213853485
30.016799948948,183.912731904381
32.693634709113,130.07180114766
33.2043292122379,108.147335999566
29.5555413616407,209.456332024853
33.0060209274868,171.930810570537
33.4111628740363,127.700636824371
33.663350654498,114.077313677545
29.9884367645004,280.855167074925
31.8478841506062,181.29179073502
33.7274050822693,162.528538024404
33.3538775420757,126.803743654396
24.6638198575987,184.326284571536
30.4431130293627,80.1413658504482
30.5284708481204,130.105450126584
31.9605444377134,94.1648251981851
30.040880305665,183.108509995935
32.5357779507126,126.638847166701
33.217172814767,107.586010421249
30.0364931745624,237.147021820747
32.408652509489,163.106579656813
33.5834426929859,126.748011714359
33.8797142947581,116.17990636068
30.064381340045,291.251423006956
32.0593737008985,203.469540042266
33.4291545240253,150.106450488274
34.0768252497978,129.893476635587
24.23353633292,132.916821861489
30.8287081331262,87.0328835362131
30.6085955073462,135.736215573844
32.3202700843538,99.7906724856215
30.2252539908789,189.208551510523
32.6874710375164,132.051498808799
33.3356820948628,109.837625690302
30.0774711730599,248.063749646682
32.9364565871864,173.022758253298
33.6371147076662,131.910859584762
33.7300062639267,115.00847119728
30.0863919900793,305.062246724825
32.2009605555919,213.187385273536
33.2725937775107,153.516550075826
33.8723188484649,135.069609335628
24.1930502086789,143.884464161805
32.2180052059817,102.763959169508
30.4169026661743,133.953295106519
32.6012585677529,106.588624397171
30.176667890665,200.962540905759
32.4771698261281,132.497396536883
33.1726831181393,114.341055768006
29.9419109285895,267.629579543374
32.9232168127594,183.022289697862
33.4219706834364,131.186055369204
33.782538092435,120.820148819342
29.892638912386,323.293244870305
31.8754467404887,203.070097261874
33.5539450649084,160.517558946833
34.0201753469525,136.98013426798
24.2236595732196,177.884010128424
30.8425089529552,91.5421754860973
30.319078424103,139.428648350496
31.9793823217978,101.990791331648
31.6619611996494,251.949808671476
32.1680746117343,135.620072441841
33.2397120855438,115.467022943113
30.1467117718043,274.524026097223
32.8905873630078,187.430616220782
33.4263228635236,137.792888418612
34.1014989483099,123.634758674557
28.5525294663934,268.855728258356
32.1379437195511,215.584583967442
33.2505673089112,167.975041622917
33.9127339461795,146.106416516016
23.7701381767187,256.969768179501
30.9034973305912,94.0307812313612
30.6309018107404,153.170521222724
32.3833671124591,108.044940364197
30.3544409461097,228.842029055642
32.4830998274254,145.267042027076
33.5936376205825,120.127246721628
31.4261702682543,342.399196315895
32.6750763660808,193.689776072321
33.6307058600237,142.56229055729
34.3355408931556,127.797261154819
29.7448123234835,333.603469629862
32.7317142838772,240.744608974218
33.5635408022962,177.333467847162
34.2393511264109,148.633285997212
23.8905840945747,197.783641862233
31.0663734125916,98.8217260183757
30.6433979473552,158.76555377513
32.4021942670104,112.154849504901
30.1225738337479,226.917747847644
32.7664166496881,152.796822101544
33.4960889030872,124.316962930238
31.2374843845401,352.840531029168
32.8278177987944,198.062828356224
33.8207467786874,151.205148344234
34.1704626223842,133.836679034735
30.029086146014,363.446866488322
32.2540886819736,238.990360470643
33.7509167291046,182.322405195595
34.2888464144205,155.486557676515
23.9050208246512,63.0264409709525
30.9366900922817,103.006322797355
30.4873367935725,160.243898163823
32.2287940541667,115.969561809097
30.1262674846394,231.213778714248
32.7199013533125,157.687177823365
33.3669258842521,130.332387409393
30.5909791785114,329.605038989335
33.1054251262561,207.309140734401
33.8138275169278,158.384449648504
34.1227266038356,142.997250881233
30.0791695922496,380.225477833841
