Tout,Mlost
25.9456899314694,47173.8539242977
25.7582398019956,52129.897877598
25.8575322487621,52040.5862150435
25.8992208311452,50086.0116807003
26.1344277747039,48956.9752501562
26.1391850308295,52302.8122912184
24.4049188822937,51613.8276007361
24.606729227736,50029.1664356538
24.829945872519,48533.7694943754
25.0950029864266,47404.9902509939
25.060319117133,52923.9516379517
25.0039171698728,51921.0567160549
25.2434285289312,50784.1484033179
25.4520189201793,49987.8071238325
25.6759980099392,48898.6423929859
25.6080957885958,54087.8480148379
25.7471091394706,53376.8693222166
25.9284697043396,51886.3297236965
26.0890906695219,51268.8777037156
26.1575646096384,50147.2425705768
25.9450146559322,55856.1497562394
26.0355144314364,54993.3146105809
26.1086238556049,53568.2210597213
26.4038692128685,52479.7442638552
26.3105864458708,56403.2180764972
24.197488551385,54347.8655711159
24.4541114141726,52834.2694852048
24.7044766903487,51719.771147027
24.9834181721387,50882.9443674071
24.8652083913996,56446.5079215255
25.0570187614163,55576.423651756
25.2632852697706,53964.5856086221
25.4128939580415,52791.3450096108
25.7082910403228,52064.8398342138
25.6877372395275,57284.7339291989
25.7444734165821,56473.8409362067
25.9147175660739,54119.8495240639
26.0911128617935,54433.201470574
26.1706192946974,52561.7069930725
26.0306987940216,58821.6159109573
26.0549347076514,58094.9546771967
26.0721795218103,56457.8321895106
26.3431948644071,55560.8934188181
26.3253279745167,59614.3622660664
25.5265896042013,53477.2058223679
25.6687399507547,52266.8514795231
25.8989072591917,51378.5246000476
26.1865124693124,50542.507817272
25.908209098568,56096.9643645452
26.1622174408221,54987.8004494796
26.4930833532902,54109.1062685036
26.6762932648736,53227.1631911937
26.9414153083669,52335.4167986692
26.8297985775916,57623.1182817538
26.9842131939648,56665.3624091092
27.1224970379466,55717.4200762692
27.3339314158846,54890.6652676651
27.546765098435,53772.7685546196
27.1913632133072,59945.5806041269
27.3084284843918,58962.1106735286
27.5358320836683,58048.2125388584
27.7402353241144,57041.3802405787
27.6167604253684,61015.8273981124
25.6090605593981,53616.6641289693
25.717207452414,52782.4869855388
26.1171830383813,51931.8305095422
26.3228590734129,51108.278719369
25.9877191788338,56693.4643636639
26.5243372789017,55580.1524746364
26.5697893540143,54079.2979079434
26.6884518655924,53097.193775293
26.8640026228348,52646.5115487828
26.7636153663072,57627.1474956022
26.9281065710716,56752.2226445571
27.1799886863395,55348.3761628999
27.4931628018634,54847.6264874331
27.820143126531,53462.956617641
27.2163928670151,60014.3911659358
27.5262972818787,59031.1648359863
27.6626186834631,57717.5567569054
27.9279844372791,56625.6388661881
27.7398603520793,61284.484561516
25.8235848276669,55794.7744347656
25.9728713754947,54960.457908447
26.2814855132321,54229.2405991192
26.4789747941623,53225.4599036316
26.2275281554222,58787.7528805597
26.508662598746,57608.186582642
26.7853663699412,56447.7009521256
27.0144685979894,55035.9125234102
27.1420759194915,53969.6296616778
27.1625740844661,59779.5321949465
27.1720185699722,58730.6766355952
27.3600231813434,56975.075961108
27.5502452335629,56294.0539939457
27.668043796179,54700.6252513935
27.3607689609374,61892.4194226271
27.6413218394077,60353.4921211696
27.7177393338064,59009.5815936343
27.9147989939374,58373.5541409889
27.8211782214711,62660.9992640334
25.8262043829295,59255.5793916438
26.0582056421355,58335.2738390034
26.3700510602541,57048.7834143149
26.566070437429,55690.8170354147
26.499052506229,61935.5639151229
26.5460575168805,60472.427332095
26.8356793941441,59422.9766974507
27.0362062741128,57968.5741347686
27.1746583788666,56684.358012408
27.1530951007531,62688.1391267313
27.3000257488756,61515.8732303104
27.60431138518,60245.3412084638
27.8124515511442,59292.3957391457
27.8306103950062,57992.8338709944
27.5258708106389,65427.0296047467
27.8112548317594,63607.1538347571
27.9197823576478,62390.8615334115
28.1877620717671,61475.7367869426
28.162660079179,66029.1914803189
26.0831543676465,62483.6579211361
26.4159090487281,61271.7430776576
26.7268248938099,60239.3999451205
26.8529230174141,59035.8109396614
26.6582492560885,65493.8118134483
26.9326789857918,63881.8975650742
27.2192355946879,62482.1479934726
27.3629113270603,61094.0161876297
27.5414140122616,59874.1335330295
27.4506208713545,66081.2257801349
27.6003235786707,64977.9533511073
27.9184167917367,63071.3168051874
28.1217910507896,62849.8942584083
28.0982915907135,60747.4374874042
27.8253157160975,68829.7915546918
28.0555312289063,66905.9123102537
28.1128707882593,65804.8291553721
28.3695967233327,64926.9374108048
28.2463318131133,69481.4445010883
28.8099831219728,63009.6407028915
29.1472111321046,61810.1054286248
29.3124514431598,60760.2338614851
29.5170425707564,59763.9491372453
28.9657457052865,66070.3716215207
29.4895227136422,65004.7934138228
29.8809018616249,63858.2799961218
30.0427752792469,62933.2276242826
30.2202226093659,62035.3254005725
29.9084706699709,68142.9024521171
30.2478352812855,67013.8275028283
30.4140476243986,65852.2072708331
30.5928208111934,64599.532904382
30.7570671409229,63548.1586067531
30.3021968513866,70783.9905419738
30.5533349669233,69512.8829806292
30.7842292978891,68325.0632637849
30.897250237152,67494.4115020866
29.6905401636424,72417.462164873
29.3264104212732,63742.173862563
29.6019336600142,62604.661927026
30.0696056515157,61679.7199841066
30.2543025342501,60487.6897331414
29.4477614339883,67093.899567617
30.5516810965146,65870.0617796263
30.6599119824038,65182.6346390064
30.6810836744023,64031.9421645156
30.6685212058636,62333.4424397513
30.3940514469207,69267.0251341802
30.726878250491,67757.0364594475
31.099214126011,66967.3938126438
31.4492410817169,65268.9801726742
31.7460875265522,64537.9382367444
30.8384018629139,71875.6561457851
31.4243152928671,70268.4763565831
31.5706103733802,69383.4719943556
31.7119388542918,68717.9339636508
30.23470382371,73021.1921831837
28.9174491685461,66108.3580273717
29.1602137534401,64332.1626971192
29.5561635966497,62925.4222369763
29.7021179974196,61750.0200580977
29.1256439554025,68794.6480554564
29.802518764168,67525.7274629704
30.1219198683432,66033.7676118448
30.2593318638548,65152.6952630314
30.2008394935376,63996.7010549772
30.2335623000431,70311.356474229
30.2977265080212,69293.8409171739
30.6038297279691,68422.9141589196
30.839689447901,66771.9317506025
30.9203250570501,65827.6662060471
30.4417832013712,73462.5274728774
31.0205283662612,71875.7838049891
31.1135818952425,70934.870629881
31.2049736999314,69640.176573319
30.6149902255034,74414.6560561337
28.9992012060734,68524.7530860885
29.3544897090064,66835.0323872143
29.7508705926849,65592.889931226
29.8305348875143,64362.7367640318
29.4972823659758,71488.0544234128
29.8275226591763,70227.5216632057
30.1594574091673,68611.1166114241
30.262747955302,67516.1731301368
30.1862490282862,66392.7660037521
30.155299289831,73058.4138792136
30.3683126539214,71845.2784368198
30.7950403475025,70492.3857704942
31.0261315244294,68985.3107020432
30.9584764700542,68258.5416892083
30.5018960464067,75506.651393919
31.1227304357964,74504.6367375417
31.2698244647153,73201.5865668321
31.4610809040607,71752.6397324673
31.2674331095959,76775.6628534216
29.9268724590763,71612.6637539022
30.4163975796961,69963.9157842833
30.7727022188581,68397.9046923301
30.6894934331265,67037.6250970055
30.1679702959112,74582.9181309497
30.6936867674118,73304.3386711326
31.0349937854882,71828.0159750099
31.0668873239368,70739.1808629843
30.9847481476791,69335.490009053
30.7502493219867,76399.772290578
31.0516571735964,74969.7415835085
31.5181647229805,73583.3241668865
31.7251973670669,72236.4290578087
31.5644713801743,71181.2368066226
31.0427307424793,78776.3226686818
31.6401969335979,77784.9121788568
31.7554009265745,76545.2824114288
31.9590210286457,74887.4713606147
31.4483039215575,80086.4269470515
23.4473258485845,21658.0825448854
23.3455076754572,20414.7504204807
23.5012625675479,20594.4955956472
23.5944738995254,20608.5458796461
23.392021618698,22472.8219828797
23.5622198365015,22374.9762546095
23.6795162523992,22620.8281974229
23.4929517333519,24698.0816218808
23.3801729443769,23668.5263031826
23.3885916956538,26434.7530888059
23.3703043097493,25844.5927227463
23.3559448444205,26792.8345673269
23.3876946689919,26951.5629744531
23.3823402128876,27316.0176934908
23.3300626812942,28109.8862535808
23.465015888762,28496.1205213685
23.3550352493582,29821.2937377232
23.2714180318336,29377.4759198179
23.0380870092304,30582.8418245318
23.5946746893657,28112.8423764661
23.6724858467223,21149.3566122876
23.6128499279938,21273.332717143
23.3697244188758,25658.1302802489
23.4766538762441,24539.3296781839
23.6215001339446,27891.488095756
23.7468504969929,22131.4243804174
23.970679517475,25505.373723763
23.7274152709963,28024.3171959963
23.8474331671894,42131.5034874019
23.7251391992931,33428.7730516549
23.7242537567171,32003.1080716306
23.7361975031352,46686.3424476648
23.7513325061958,34504.8815593854
23.6065322197072,33776.1112429897
23.7131962264916,30932.2533466652
23.325381377302,33217.1417067506
21.9363912372933,29990.3057650555
22.4868018659897,26008.9443630608
22.4192412892575,23862.9519664541
22.3553569198402,23210.7976331783
22.3494179005502,25776.3948916278
22.7754111717978,25403.1058791529
23.0674008019219,25707.8875101762
23.1054470680825,51683.4071076357
22.9293677566777,38532.6369494625
22.9695898010972,35193.2337521442
22.813338655608,57093.7272161272
22.999442409282,39094.6588782849
22.9936543021361,38026.9793359801
23.1361698276377,36430.9739379762
23.2133065823725,38625.679500991
21.6329650927567,37365.586086782
21.9951332352652,28646.216977762
21.7568252144453,26318.0812516071
21.828627302113,25754.7974150338
21.6484888771468,28896.1217310815
22.0983159992867,28252.3197189114
22.15150788419,56861.8683215353
22.032112684553,42064.1739040718
22.191332943707,41013.5219936107
21.9786090546974,64534.3841346275
22.2608146225606,42580.330225197
22.4215303580884,43528.3933388387
21.8712462818667,35372.423071087
22.0508429069496,32579.5301730176
21.7788724924278,29847.8791354706
22.0351872737805,29455.8713608745
21.7178687435946,31816.2393284714
22.1343854328753,32975.1990331118
21.8942545442555,64607.791232554
21.8598225287508,46664.3675778937
22.1664536324766,46614.1824027974
21.6785801335799,72128.3910719094
22.0976190380548,46811.2818464467
22.3799172425248,49524.8691651342
22.1861055177231,33595.2783497981
22.2217503797065,33397.6560277838
21.9689718613726,32468.5165318608
22.3984597126421,33556.8121983103
21.9536548486405,34719.4175998412
22.4835950447044,37670.3684830863
21.8473425414494,67871.6850983496
21.8577095404777,48368.1770730639
22.3020976991825,50253.0843011949
21.5164188580651,77049.2638621139
22.0823051665403,48216.2962440801
22.4315040231368,54497.8220355955
22.5569277162857,39767.4013960293
22.4353461988969,34794.0938144129
22.1779051613115,35595.6661139659
22.734565760859,37917.2599926874
22.1292018322104,37952.5270274913
22.892607440983,41148.0302864238
21.8054194789851,74635.2910898885
21.8172757300554,54350.1480730779
22.382661266687,54184.3319511746
21.4025616582642,84701.4570478113
22.1496168173853,54933.052295846
22.5519417067031,58424.387273206
25.3531362206164,27872.5887468719
25.3969651879297,26874.301666262
25.6060040188092,26569.5700015649
25.7996672046614,26263.0475325136
25.6055843276797,29141.2334636788
25.7371394272481,28574.1335277236
25.8593483613948,27929.5381825157
25.738285858829,28811.7964574007
25.7105618025215,28172.7471060198
25.6342412421416,31237.7753142244
25.6545345695737,30231.653910061
25.7059686047075,29897.6425488633
25.8127034125725,29215.941701458
25.8912466459994,29194.2984795306
25.6979132819351,32456.4542796548
25.8014722552846,31647.9671070168
25.7982175395079,31209.0243590677
25.8170773216654,31362.878380025
25.7393720066304,33919.793267091
25.598317219983,26787.1815057388
25.6986566672996,26731.6347451912
25.7673894001153,26395.6029362053
25.6730329655725,25486.2798031219
25.7171026243219,28448.5083432427
25.7436357186026,27625.7034729739
25.7391245284615,27394.8336451286
25.9197182431216,28623.9006685617
26.303751196715,27812.9388760593
25.7825550529845,30340.4365513039
26.0502967953257,30314.2859820212
25.9881694045317,32601.8720871476
25.9535058790267,26911.3748382079
26.0065117930802,26440.2117494245
25.9617876849967,36449.5533513094
25.9568724253087,29108.2179708845
25.8919556799809,29192.2518775744
26.0736161119395,28502.3991678776
26.0646994471508,30812.1640771454
25.0240610947274,29201.2968712917
25.5379137660813,29850.9543055045
25.580843998927,29853.1605335888
25.5834380155165,29482.1325565417
25.4678407354518,33037.1393444568
25.7079940599666,32168.2097530479
25.8739812731174,30479.4784111836
26.0849461275577,28822.3694866332
26.3699679617775,29296.19053626
25.824978733801,32588.6284378971
26.1651196950822,33367.9670077191
26.0310982558057,36415.3022352869
25.9331575048253,29279.1301073951
25.9802491706222,28262.8149064414
25.8348735397884,39285.4427050954
25.9338170152275,31317.677186428
25.9107283708303,31627.2121935029
26.0432078611523,31816.3643916858
26.0258196885694,34362.1157621668
24.9403767594418,32482.0662391189
25.322797850306,32660.5162762697
25.216289902568,33314.3955812919
25.3045125097787,32647.7728826181
25.0894459409651,35850.5428385108
25.3507497618089,34755.0524433029
25.5190538181419,34172.523512476
25.6398740121138,32208.5918814436
25.8427269718695,31713.536634587
25.3413857195872,35648.2718948091
25.6897514827943,36228.8739860873
25.5535863905122,39127.226555302
25.4881997854044,32327.5460814192
25.5979629818727,31280.0390643967
25.4631399883346,42518.0390258674
25.585126045011,35090.2988282725
25.6529262826824,34482.9237181073
25.8257501227679,33386.154518095
25.8494556327884,35950.343382456
24.9268215094011,35623.9918034642
25.2009724053033,36101.6033340668
25.082006315861,35760.6014924617
25.3178571504802,34983.1786645472
25.0527729067216,38987.5255706304
25.2885775997248,36988.546863401
25.322870298479,37230.6846555749
25.3229910943851,34524.239120981
25.5343150232292,34520.0687268445
25.1699347046351,37773.2106346204
25.5124714145189,38392.9728798267
25.3891618547084,41513.0383637963
25.3864993343965,34957.7464749191
25.5943520322978,34187.0263592666
25.3017940937324,45374.781351268
25.493063148016,38357.2680049209
25.6330087381523,37121.3631930523
25.8256773935762,36956.9536424696
25.9185538592977,40561.5222792977
24.8725779102242,38728.5873939432
25.060676658766,39095.9026310218
24.9705321076917,38438.8943198584
25.346529778745,37079.5975397778
25.0299908230328,41644.1578832145
25.3724802841847,38941.89489037
25.2730928025479,39697.0864812221
25.1828874711648,37177.9256666719
25.4682936823137,36850.49047671
25.1930062789892,40881.0351306772
25.4392350799468,40972.9689441229
25.2623206838118,44111.0536899021
25.2906351505823,36574.8720705544
25.5997586732379,37138.0182639363
25.1620250406916,47968.4749237398
25.4295817211566,40341.103059512
25.5990648541662,39753.3876258854
25.75258153397,39912.6720536221
25.9814752331934,44374.475129686
24.8643679444973,41077.5469791447
24.9357341189514,40596.7850800457
