qc,Rp,Rs,wdc,wwct
22.05061111111111,0.4444444444444444,0.6666666666666666,40.39333333333333,27.302658319465344
22.05061111111111,0.4444444444444444,0.6666666666666666,50.19111111111111,23.722580918403597
22.05061111111111,0.4444444444444444,0.6666666666666666,59.988888888888894,21.088351668162094
22.05061111111111,0.4444444444444444,0.7777777777777777,40.39333333333333,29.31471204783979
22.05061111111111,0.4444444444444444,0.7777777777777777,50.19111111111111,25.398281591137522
22.05061111111111,0.4444444444444444,0.8888888888888888,40.39333333333333,32.45431021200763
22.05061111111111,0.4444444444444444,0.8888888888888888,50.19111111111111,27.705911291841645
22.05061111111111,0.5555555555555556,0.0,11.0,41.9756062083373
22.05061111111111,0.5555555555555556,0.0,20.797777777777778,33.604994958305355
22.05061111111111,0.5555555555555556,0.0,30.595555555555556,27.905217606318704
22.05061111111111,0.5555555555555556,0.0,40.39333333333333,23.608633080713183
22.05061111111111,0.5555555555555556,0.0,50.19111111111111,20.370580475148348
22.05061111111111,0.5555555555555556,0.0,59.988888888888894,18.036077162575346
22.05061111111111,0.5555555555555556,0.0,69.78666666666666,16.509273958676573
22.05061111111111,0.5555555555555556,0.0,79.58444444444444,15.72063126957005
22.05061111111111,0.5555555555555556,0.0,89.38222222222223,15.619503036518783
22.05061111111111,0.5555555555555556,0.0,99.18,16.170972875030742
22.05061111111111,0.5555555555555556,0.1111111111111111,11.0,41.41436838026561
22.05061111111111,0.5555555555555556,0.1111111111111111,20.797777777777778,33.65943942620449
22.05061111111111,0.5555555555555556,0.1111111111111111,30.595555555555556,28.257737305838962
22.05061111111111,0.5555555555555556,0.1111111111111111,40.39333333333333,24.156118957996615
22.05061111111111,0.5555555555555556,0.1111111111111111,50.19111111111111,21.056371231358593
22.05061111111111,0.5555555555555556,0.1111111111111111,59.988888888888894,18.819789472015678
22.05061111111111,0.5555555555555556,0.1111111111111111,69.78666666666666,17.357109269952762
22.05061111111111,0.5555555555555556,0.1111111111111111,79.58444444444444,16.601796737314867
22.05061111111111,0.5555555555555556,0.1111111111111111,89.38222222222223,16.50495752276659
22.05061111111111,0.5555555555555556,0.1111111111111111,99.18,17.033082052762413
22.05061111111111,0.5555555555555556,0.2222222222222222,30.595555555555556,28.83277421753271
22.05061111111111,0.5555555555555556,0.2222222222222222,40.39333333333333,24.84804672163124
22.05061111111111,0.5555555555555556,0.2222222222222222,50.19111111111111,21.83496596984799
22.05061111111111,0.5555555555555556,0.2222222222222222,59.988888888888894,19.661226936338018
22.05061111111111,0.5555555555555556,0.2222222222222222,69.78666666666666,18.240255314790673
22.05061111111111,0.5555555555555556,0.2222222222222222,79.58444444444444,17.506775965140328
22.05061111111111,0.5555555555555556,0.2222222222222222,89.38222222222223,17.41275343885503
22.05061111111111,0.5555555555555556,0.2222222222222222,99.18,17.925566092489102
22.05061111111111,0.5555555555555556,0.3333333333333333,30.595555555555556,29.654238126359903
22.05061111111111,0.5555555555555556,0.3333333333333333,40.39333333333333,25.706565889130154
22.05061111111111,0.5555555555555556,0.3333333333333333,50.19111111111111,22.728797111870694
22.05061111111111,0.5555555555555556,0.3333333333333333,59.988888888888894,20.58386176611198
22.05061111111111,0.5555555555555556,0.3333333333333333,69.78666666666666,19.18326992277161
22.05061111111111,0.5555555555555556,0.3333333333333333,79.58444444444444,18.46082278547576
22.05061111111111,0.5555555555555556,0.3333333333333333,89.38222222222223,18.368240837634332
22.05061111111111,0.5555555555555556,0.3333333333333333,99.18,18.87326970625194
22.05061111111111,0.5555555555555556,0.4444444444444444,30.595555555555556,30.774984790086492
22.05061111111111,0.5555555555555556,0.4444444444444444,40.39333333333333,26.76948414584601
22.05061111111111,0.5555555555555556,0.4444444444444444,50.19111111111111,23.769507206620002
22.05061111111111,0.5555555555555556,0.4444444444444444,59.988888888888894,21.61671829481242
22.05061111111111,0.5555555555555556,0.5555555555555556,30.595555555555556,32.30323586181925
22.05061111111111,0.5555555555555556,0.5555555555555556,40.39333333333333,28.102727837876838
22.05061111111111,0.5555555555555556,0.5555555555555556,50.19111111111111,25.005725439812473
22.05061111111111,0.5555555555555556,0.6666666666666666,30.595555555555556,34.486537983939506
22.05061111111111,0.5555555555555556,0.6666666666666666,40.39333333333333,29.83154199526859
22.05061111111111,0.5555555555555556,0.6666666666666666,50.19111111111111,26.51969023238329
22.05061111111111,0.5555555555555556,0.7777777777777777,30.595555555555556,38.14382915887371
22.05061111111111,0.5555555555555556,0.7777777777777777,40.39333333333333,32.24144925093203
22.05061111111111,0.5555555555555556,0.7777777777777777,50.19111111111111,28.47105524897202
22.05061111111111,0.5555555555555556,0.8888888888888888,40.39333333333333,36.359142235181416
22.05061111111111,0.6666666666666666,0.0,11.0,40.90705359122507
22.05061111111111,0.6666666666666666,0.0,20.797777777777778,34.203913208110315
22.05061111111111,0.6666666666666666,0.0,30.595555555555556,29.559365540101243
22.05061111111111,0.6666666666666666,0.0,40.39333333333333,26.112625919365126
22.05061111111111,0.6666666666666666,0.0,50.19111111111111,23.587158866974548
22.05061111111111,0.6666666666666666,0.0,59.988888888888894,21.837455320505175
22.05061111111111,0.6666666666666666,0.0,69.78666666666666,20.760291014061963
22.05061111111111,0.6666666666666666,0.0,79.58444444444444,20.274545397260713
22.05061111111111,0.6666666666666666,0.0,89.38222222222223,20.31925498503429
22.05061111111111,0.6666666666666666,0.0,99.18,20.853724923230956
22.05061111111111,0.6666666666666666,0.1111111111111111,11.0,41.83250523480497
22.05061111111111,0.6666666666666666,0.1111111111111111,20.797777777777778,35.00509558555796
22.05061111111111,0.6666666666666666,0.1111111111111111,30.595555555555556,30.369912061972496
22.05061111111111,0.6666666666666666,0.1111111111111111,40.39333333333333,26.948572052529148
22.05061111111111,0.6666666666666666,0.1111111111111111,50.19111111111111,24.447761220927564
22.05061111111111,0.6666666666666666,0.1111111111111111,59.988888888888894,22.717586383755503
22.05061111111111,0.6666666666666666,0.1111111111111111,69.78666666666666,21.653392986369145
22.05061111111111,0.6666666666666666,0.1111111111111111,79.58444444444444,21.173734348899757
22.05061111111111,0.6666666666666666,0.1111111111111111,89.38222222222223,21.21787743070709
22.05061111111111,0.6666666666666666,0.1111111111111111,99.18,21.74567310710779
22.05061111111111,0.6666666666666666,0.2222222222222222,20.797777777777778,36.084765836799136
22.05061111111111,0.6666666666666666,0.2222222222222222,30.595555555555556,31.360297172561133
22.05061111111111,0.6666666666666666,0.2222222222222222,40.39333333333333,27.91355524440401
22.05061111111111,0.6666666666666666,0.2222222222222222,50.19111111111111,25.406499697963977
22.05061111111111,0.6666666666666666,0.2222222222222222,59.988888888888894,23.676456515712697
22.05061111111111,0.6666666666666666,0.2222222222222222,69.78666666666666,22.613888926907656
22.05061111111111,0.6666666666666666,0.2222222222222222,79.58444444444444,22.135321673011454
22.05061111111111,0.6666666666666666,0.2222222222222222,89.38222222222223,22.179355233950847
22.05061111111111,0.6666666666666666,0.2222222222222222,99.18,22.705984204547686
22.05061111111111,0.6666666666666666,0.3333333333333333,20.797777777777778,37.55301733189941
22.05061111111111,0.6666666666666666,0.3333333333333333,30.595555555555556,32.58596478455852
22.05061111111111,0.6666666666666666,0.3333333333333333,40.39333333333333,29.045611057078833
22.05061111111111,0.6666666666666666,0.3333333333333333,50.19111111111111,26.493784686536422
22.05061111111111,0.6666666666666666,0.3333333333333333,59.988888888888894,24.74074200936041
22.05061111111111,0.6666666666666666,0.3333333333333333,69.78666666666666,23.666632734555936
22.05061111111111,0.6666666666666666,0.3333333333333333,79.58444444444444,23.18344194487115
22.05061111111111,0.6666666666666666,0.3333333333333333,89.38222222222223,23.227886676275805
22.05061111111111,0.6666666666666666,0.3333333333333333,99.18,23.759657498033953
22.05061111111111,0.6666666666666666,0.4444444444444444,20.797777777777778,39.66403983848435
22.05061111111111,0.6666666666666666,0.4444444444444444,30.595555555555556,34.14725743957485
22.05061111111111,0.6666666666666666,0.4444444444444444,40.39333333333333,30.40609702493652
22.05061111111111,0.6666666666666666,0.4444444444444444,50.19111111111111,27.755167209150375
22.05061111111111,0.6666666666666666,0.4444444444444444,59.988888888888894,25.94842128958815
22.05061111111111,0.6666666666666666,0.5555555555555556,30.595555555555556,36.25780722836956
22.05061111111111,0.6666666666666666,0.5555555555555556,40.39333333333333,32.10553078629474
22.05061111111111,0.6666666666666666,0.5555555555555556,50.19111111111111,29.26568385441718
22.05061111111111,0.6666666666666666,0.6666666666666666,30.595555555555556,39.567465654817305
22.05061111111111,0.6666666666666666,0.6666666666666666,40.39333333333333,34.383229680897614
22.05061111111111,0.6666666666666666,0.7777777777777777,40.39333333333333,38.01543855318457
22.05061111111111,0.7777777777777777,0.0,11.0,46.137386506163054
22.05061111111111,0.7777777777777777,0.0,20.797777777777778,38.6462228222853
22.05061111111111,0.7777777777777777,0.0,30.595555555555556,34.36735080633294
22.05061111111111,0.7777777777777777,0.0,40.39333333333333,31.408554601278777
22.05061111111111,0.7777777777777777,0.0,50.19111111111111,29.351890890693433
22.05061111111111,0.7777777777777777,0.0,59.988888888888894,28.003234157254607
22.05061111111111,0.7777777777777777,0.0,69.78666666666666,27.236736008352967
22.05061111111111,0.7777777777777777,0.0,79.58444444444444,26.959933847031923
22.05061111111111,0.7777777777777777,0.0,89.38222222222223,27.106711119100737
22.05061111111111,0.7777777777777777,0.0,99.18,27.635789167511533
22.05061111111111,0.7777777777777777,0.1111111111111111,20.797777777777778,40.213633687424306
22.05061111111111,0.7777777777777777,0.1111111111111111,30.595555555555556,35.6143714417225
22.05061111111111,0.7777777777777777,0.1111111111111111,40.39333333333333,32.53745162655971
22.05061111111111,0.7777777777777777,0.1111111111111111,50.19111111111111,30.42460652576907
22.05061111111111,0.7777777777777777,0.1111111111111111,59.988888888888894,29.04705065564917
22.05061111111111,0.7777777777777777,0.1111111111111111,69.78666666666666,28.266378407225762
22.05061111111111,0.7777777777777777,0.1111111111111111,79.58444444444444,27.98481416506009
22.05061111111111,0.7777777777777777,0.1111111111111111,89.38222222222223,28.134093991452076
22.05061111111111,0.7777777777777777,0.1111111111111111,99.18,28.67262403394288
22.05061111111111,0.7777777777777777,0.2222222222222222,20.797777777777778,42.38441067127755
22.05061111111111,0.7777777777777777,0.2222222222222222,30.595555555555556,37.14313230429516
22.05061111111111,0.7777777777777777,0.2222222222222222,40.39333333333333,33.85946227329546
22.05061111111111,0.7777777777777777,0.2222222222222222,50.19111111111111,31.65041765030693
22.05061111111111,0.7777777777777777,0.2222222222222222,59.988888888888894,30.223172882522643
22.05061111111111,0.7777777777777777,0.2222222222222222,69.78666666666666,29.417898058466115
22.05061111111111,0.7777777777777777,0.2222222222222222,79.58444444444444,29.12801292662659
22.05061111111111,0.7777777777777777,0.2222222222222222,89.38222222222223,29.281669562737424
22.05061111111111,0.7777777777777777,0.2222222222222222,99.18,29.83665511942675
22.05061111111111,0.7777777777777777,0.3333333333333333,20.797777777777778,46.250333276515406
22.05061111111111,0.7777777777777777,0.3333333333333333,30.595555555555556,39.134847675562185
22.05061111111111,0.7777777777777777,0.3333333333333333,40.39333333333333,35.4656814378891
22.05061111111111,0.7777777777777777,0.3333333333333333,50.19111111111111,33.092043111431046
22.05061111111111,0.7777777777777777,0.3333333333333333,59.988888888888894,31.582257525721936
22.05061111111111,0.7777777777777777,0.3333333333333333,69.78666666666666,30.73655856002688
22.05061111111111,0.7777777777777777,0.3333333333333333,79.58444444444444,30.433051677285814
22.05061111111111,0.7777777777777777,0.3333333333333333,89.38222222222223,30.59387063886996
22.05061111111111,0.7777777777777777,0.3333333333333333,99.18,31.17584272588113
22.05061111111111,0.7777777777777777,0.4444444444444444,30.595555555555556,42.11688664084873
22.05061111111111,0.7777777777777777,0.4444444444444444,40.39333333333333,37.54510971821291
22.05061111111111,0.7777777777777777,0.4444444444444444,50.19111111111111,34.86441564265717
22.05061111111111,0.7777777777777777,0.4444444444444444,59.988888888888894,33.21170604742148
22.05061111111111,0.7777777777777777,0.4444444444444444,69.78666666666666,32.29819227832901
22.05061111111111,0.7777777777777777,0.4444444444444444,99.18,32.77174728178176
22.05061111111111,0.7777777777777777,0.5555555555555556,40.39333333333333,40.65330863980683
22.05061111111111,0.7777777777777777,0.5555555555555556,50.19111111111111,37.22709958514311
24.1543,0.2222222222222222,0.5555555555555556,99.18,0.0
24.1543,0.2222222222222222,0.6666666666666666,99.18,0.0
24.1543,0.2222222222222222,0.7777777777777777,79.58444444444444,0.0
24.1543,0.2222222222222222,0.7777777777777777,99.18,0.0
24.1543,0.2222222222222222,0.8888888888888888,79.58444444444444,0.0
24.1543,0.2222222222222222,0.8888888888888888,99.18,0.0
24.1543,0.2222222222222222,1.0,79.58444444444444,0.0
24.1543,0.2222222222222222,1.0,99.18,0.0
24.1543,0.3333333333333333,0.3333333333333333,89.38222222222223,8.897951943605324
24.1543,0.3333333333333333,0.4444444444444444,69.78666666666666,11.830908354644622
24.1543,0.4444444444444444,0.3333333333333333,69.78666666666666,12.811115966741951
24.1543,0.4444444444444444,0.3333333333333333,79.58444444444444,11.753781195164988
24.1543,0.4444444444444444,0.3333333333333333,89.38222222222223,11.447031510394192
24.1543,0.4444444444444444,0.3333333333333333,99.18,11.892404323619168
24.1543,0.4444444444444444,0.4444444444444444,59.988888888888894,15.657135917117097
24.1543,0.4444444444444444,0.4444444444444444,69.78666666666666,13.874643829051893
24.1543,0.4444444444444444,0.4444444444444444,79.58444444444444,12.833924125800985
24.1543,0.4444444444444444,0.4444444444444444,89.38222222222223,12.532286156062778
24.1543,0.4444444444444444,0.4444444444444444,99.18,12.970280794950341
24.1543,0.4444444444444444,0.5555555555555556,59.988888888888894,16.80836669416744
24.1543,0.4444444444444444,0.5555555555555556,69.78666666666666,15.009757888799534
24.1543,0.4444444444444444,0.5555555555555556,79.58444444444444,13.962665001179618
24.1543,0.4444444444444444,0.5555555555555556,89.38222222222223,13.659590691343844
24.1543,0.4444444444444444,0.5555555555555556,99.18,14.09973135610567
24.1543,0.4444444444444444,0.6666666666666666,59.988888888888894,18.12579043002467
24.1543,0.4444444444444444,0.7777777777777777,50.19111111111111,22.613417021529724
24.1543,0.5555555555555556,0.3333333333333333,69.78666666666666,15.860037657998188
24.1543,0.5555555555555556,0.3333333333333333,79.58444444444444,15.093071512552635
24.1543,0.5555555555555556,0.3333333333333333,89.38222222222223,14.958218080343464
24.1543,0.5555555555555556,0.3333333333333333,99.18,15.43543714083311
24.1543,0.5555555555555556,0.4444444444444444,59.988888888888894,18.399212348960827
24.1543,0.5555555555555556,0.4444444444444444,69.78666666666666,16.95308690690564
24.1543,0.5555555555555556,0.4444444444444444,79.58444444444444,16.179589683555946
24.1543,0.5555555555555556,0.4444444444444444,89.38222222222223,16.043694897869315
24.1543,0.5555555555555556,0.4444444444444444,99.18,16.524742294980985
24.1543,0.5555555555555556,0.5555555555555556,50.19111111111111,21.891387646851282
24.1543,0.5555555555555556,0.5555555555555556,59.988888888888894,19.641856863380486
24.1543,0.5555555555555556,0.5555555555555556,69.78666666666666,18.151446616074285
24.1543,0.5555555555555556,0.5555555555555556,79.58444444444444,17.356693625552168
24.1543,0.5555555555555556,0.5555555555555556,89.38222222222223,17.217230318629056
24.1543,0.5555555555555556,0.5555555555555556,99.18,17.711130606065144
24.1543,0.5555555555555556,0.6666666666666666,50.19111111111111,23.483524126949423
24.1543,0.5555555555555556,0.6666666666666666,59.988888888888894,21.08315524024754
24.1543,0.5555555555555556,0.6666666666666666,69.78666666666666,19.508258176184828
24.1543,0.5555555555555556,0.6666666666666666,79.58444444444444,18.67271843925137
24.1543,0.5555555555555556,0.6666666666666666,89.38222222222223,18.52638051748237
24.1543,0.5555555555555556,0.6666666666666666,99.18,19.04500139225106
24.1543,0.5555555555555556,0.7777777777777777,50.19111111111111,25.51504533270369
24.1543,0.5555555555555556,0.7777777777777777,59.988888888888894,22.835248376690995
24.1543,0.5555555555555556,0.7777777777777777,69.78666666666666,21.110490373157162
24.1543,0.5555555555555556,0.8888888888888888,50.19111111111111,28.414454214397427
24.1543,0.5555555555555556,1.0,50.19111111111111,34.74293893572648
24.1543,0.6666666666666666,0.3333333333333333,59.988888888888894,21.493450970740174
24.1543,0.6666666666666666,0.3333333333333333,69.78666666666666,20.38661928520844
24.1543,0.6666666666666666,0.3333333333333333,79.58444444444444,19.867090026176857
24.1543,0.6666666666666666,0.3333333333333333,89.38222222222223,19.880777366166743
24.1543,0.6666666666666666,0.3333333333333333,99.18,20.394680788864335
24.1543,0.6666666666666666,0.4444444444444444,50.19111111111111,24.57633404679661
24.1543,0.6666666666666666,0.4444444444444444,59.988888888888894,22.73328053476667
24.1543,0.6666666666666666,0.4444444444444444,69.78666666666666,21.586716379322326
24.1543,0.6666666666666666,0.4444444444444444,79.58444444444444,21.049876913579215
24.1543,0.6666666666666666,0.4444444444444444,89.38222222222223,21.06400992059513
24.1543,0.6666666666666666,0.4444444444444444,99.18,21.595052971931423
24.1543,0.6666666666666666,0.5555555555555556,50.19111111111111,26.134714948462356
24.1543,0.6666666666666666,0.5555555555555556,59.988888888888894,24.167079511433393
24.1543,0.6666666666666666,0.5555555555555556,69.78666666666666,22.953359619300368
24.1543,0.6666666666666666,0.5555555555555556,79.58444444444444,22.387400050622595
24.1543,0.6666666666666666,0.5555555555555556,89.38222222222223,22.402281991788012
24.1543,0.6666666666666666,0.5555555555555556,99.18,22.96215954263126
24.1543,0.6666666666666666,0.6666666666666666,40.39333333333333,31.41775403957352
24.1543,0.6666666666666666,0.6666666666666666,50.19111111111111,28.08509685790053
24.1543,0.6666666666666666,0.6666666666666666,59.988888888888894,25.898365036628096
24.1543,0.6666666666666666,0.6666666666666666,69.78666666666666,24.571240755902345
24.1543,0.6666666666666666,0.6666666666666666,79.58444444444444,23.956993336522537
24.1543,0.6666666666666666,0.6666666666666666,89.38222222222223,23.97311090981472
24.1543,0.6666666666666666,0.6666666666666666,99.18,24.580813123284205
24.1543,0.6666666666666666,0.7777777777777777,40.39333333333333,35.27770418968515
24.1543,0.6666666666666666,0.7777777777777777,50.19111111111111,30.779605233722577
24.1543,0.6666666666666666,0.7777777777777777,59.988888888888894,28.143923724435137
24.1543,0.6666666666666666,0.7777777777777777,69.78666666666666,26.605845209564663
24.1543,0.6666666666666666,0.7777777777777777,99.18,26.616813010298646
24.1543,0.6666666666666666,0.8888888888888888,50.19111111111111,35.86289261712039
24.1543,0.6666666666666666,0.8888888888888888,59.988888888888894,31.557360725358844
24.1543,0.7777777777777777,0.3333333333333333,79.58444444444444,27.324901360454497
24.1543,0.7777777777777777,0.4444444444444444,59.988888888888894,30.194335007402945
24.1543,0.7777777777777777,0.4444444444444444,69.78666666666666,29.235502729157034
24.1543,0.7777777777777777,0.4444444444444444,79.58444444444444,28.877401758173203
24.1543,0.7777777777777777,0.4444444444444444,89.38222222222223,29.03345147510906
24.1543,0.7777777777777777,0.4444444444444444,99.18,29.662922474205434
24.1543,0.7777777777777777,0.5555555555555556,50.19111111111111,34.35902646100763
24.1543,0.7777777777777777,0.5555555555555556,59.988888888888894,32.316808868430876
24.1543,0.7777777777777777,0.5555555555555556,69.78666666666666,31.210287775133054
24.1543,0.7777777777777777,0.5555555555555556,79.58444444444444,30.80234226202946
24.1543,0.7777777777777777,0.5555555555555556,89.38222222222223,30.979789878970024
24.1543,0.7777777777777777,0.5555555555555556,99.18,31.700817191607456
24.1543,0.7777777777777777,0.6666666666666666,50.19111111111111,38.54517234180982
24.1543,0.7777777777777777,0.6666666666666666,59.988888888888894,35.430423693378486
24.1543,0.7777777777777777,0.6666666666666666,69.78666666666666,33.96155310016239
24.1543,0.7777777777777777,0.6666666666666666,79.58444444444444,33.441555653907656
24.1543,0.7777777777777777,0.6666666666666666,89.38222222222223,33.666547288218005
24.1543,0.7777777777777777,0.6666666666666666,99.18,34.60092229019074
24.1543,0.7777777777777777,0.7777777777777777,69.78666666666666,39.911801914734376
24.1543,0.7777777777777777,0.7777777777777777,79.58444444444444,38.52943120701193
24.1543,0.7777777777777777,0.7777777777777777,89.38222222222223,39.07235330913056
24.1543,0.7777777777777777,0.7777777777777777,99.18,42.69680932956947
